Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change %
2018-03-09 00:00:00-05:00,25004.89063,25336.33008,25004.89063,25335.74023,371570000,0,0,1.769534301
2018-03-12 00:00:00-04:00,25372.43945,25449.15039,25152.01953,25178.60938,362580000,0,0,-0.620194468
2018-03-13 00:00:00-04:00,25257.75,25376.40039,24947.5,25007.0293,447880000,0,0,-0.681451766
2018-03-14 00:00:00-04:00,25086.9707,25130.11914,24668.83008,24758.11914,356830000,0,0,-0.995360758
2018-03-15 00:00:00-04:00,24837.28906,25053.86914,24753.28906,24873.66016,316310000,0,0,0.466679294
2018-03-16 00:00:00-04:00,24877.33984,25031,24857.08984,24946.50977,654240000,0,0,0.292878527
2018-03-19 00:00:00-04:00,24893.68945,24893.68945,24453.14063,24610.91016,377990000,0,0,-1.345276804
2018-03-20 00:00:00-04:00,24650.64063,24803.60938,24650.64063,24727.26953,342510000,0,0,0.472795903
2018-03-21 00:00:00-04:00,24723.49023,24977.65039,24655.40039,24682.31055,343230000,0,0,-0.181819446
2018-03-22 00:00:00-04:00,24526.00977,24526.00977,23938.74023,23957.89063,439280000,0,0,-2.934976126
2018-03-23 00:00:00-04:00,23995.17969,24108.4707,23509.06055,23533.19922,482550000,0,0,-1.772657756
2018-03-26 00:00:00-04:00,23825.74023,24232.30078,23741.2207,24202.59961,479540000,0,0,2.844493791
2018-03-27 00:00:00-04:00,24276.61914,24446.2207,23708.73047,23857.71094,524480000,0,0,-1.425006724
2018-03-28 00:00:00-04:00,23883.08008,24092.4707,23728.66992,23848.41992,530040000,0,0,-0.03894345
2018-03-29 00:00:00-04:00,23949.17969,24314.30078,23928.13086,24103.10938,463550000,0,0,1.067951059
2018-04-02 00:00:00-04:00,24076.59961,24123.80078,23344.51953,23644.18945,509820000,0,0,-1.903986389
2018-04-03 00:00:00-04:00,23698.33008,24044.34961,23664.33008,24033.35938,394130000,0,0,1.645943172
2018-04-04 00:00:00-04:00,23654.15039,24308.96094,23523.16016,24264.30078,388540000,0,0,0.960920205
2018-04-05 00:00:00-04:00,24313.91016,24622.25977,24313.91016,24505.2207,347790000,0,0,0.992898679
2018-04-06 00:00:00-04:00,24373.59961,24434.40039,23738.19922,23932.75977,395990000,0,0,-2.336077461
2018-04-09 00:00:00-04:00,24037.51953,24373.17969,23954.83008,23979.09961,380790000,0,0,0.193625157
2018-04-10 00:00:00-04:00,24198.94922,24511.34961,24198.94922,24408,368590000,0,0,1.7886426
2018-04-11 00:00:00-04:00,24274.18945,24366.57031,24150.86914,24189.44922,286360000,0,0,-0.895406347
2018-04-12 00:00:00-04:00,24302.82031,24592.11914,24302.82031,24483.05078,336130000,0,0,1.213758775
2018-04-13 00:00:00-04:00,24582.82031,24646.44922,24243.74023,24360.14063,331890000,0,0,-0.502021408
2018-04-16 00:00:00-04:00,24483.15039,24675.35938,24480.19922,24573.03906,305070000,0,0,0.873962268
2018-04-17 00:00:00-04:00,24681.78906,24858.9707,24681.78906,24786.63086,342410000,0,0,0.86921197
2018-04-18 00:00:00-04:00,24820.84961,24832.53906,24721.08984,24748.07031,302030000,0,0,-0.15556994
2018-04-19 00:00:00-04:00,24711.30078,24762.48047,24557.0293,24664.89063,381110000,0,0,-0.336105751
2018-04-20 00:00:00-04:00,24657.39063,24678.07031,24375.03906,24462.93945,537770000,0,0,-0.818779921
2018-04-23 00:00:00-04:00,24488.07031,24536.89063,24328.53906,24448.68945,351030000,0,0,-0.058251381
2018-04-24 00:00:00-04:00,24579.93945,24579.93945,23828.73047,24024.13086,468180000,0,0,-1.736529046
2018-04-25 00:00:00-04:00,24070.19922,24146.33984,23823.08008,24083.83008,437100000,0,0,0.248496893
2018-04-26 00:00:00-04:00,24128.7207,24402.46094,24128.7207,24322.33984,390360000,0,0,0.990331541
2018-04-27 00:00:00-04:00,24342.14063,24359.38086,24194.44922,24311.18945,392810000,0,0,-0.045844235
2018-04-30 00:00:00-04:00,24410.41016,24498.23047,24163.08008,24163.15039,416650000,0,0,-0.608933852
2018-05-01 00:00:00-04:00,24117.28906,24117.28906,23808.18945,24099.05078,380070000,0,0,-0.265278361
2018-05-02 00:00:00-04:00,24097.63086,24185.51953,23886.30078,23924.98047,385350000,0,0,-0.722311904
2018-05-03 00:00:00-04:00,23836.23047,23996.15039,23531.31055,23930.15039,389240000,0,0,0.021608887
2018-05-04 00:00:00-04:00,23865.2207,24333.34961,23778.86914,24262.50977,329480000,0,0,1.388872905
2018-05-07 00:00:00-04:00,24317.66016,24479.44922,24263.41992,24357.32031,307670000,0,0,0.390769742
2018-05-08 00:00:00-04:00,24341.34961,24412.33984,24198.33984,24360.21094,344940000,0,0,0.011867582
2018-05-09 00:00:00-04:00,24399.17969,24586.48047,24323.86914,24542.53906,361580000,0,0,0.748466938
2018-05-10 00:00:00-04:00,24591.66016,24794.99023,24575.91016,24739.5293,304210000,0,0,0.802648144
2018-05-11 00:00:00-04:00,24758.64063,24868.65039,24717.5,24831.16992,274150000,0,0,0.370421862
2018-05-14 00:00:00-04:00,24879.36914,24994.18945,24862.51953,24899.41016,282860000,0,0,0.274816831
2018-05-15 00:00:00-04:00,24809.55078,24809.55078,24629.39063,24706.41016,301900000,0,0,-0.775118763
2018-05-16 00:00:00-04:00,24722.32031,24801.18945,24672.78906,24768.92969,280810000,0,0,0.25304984
2018-05-17 00:00:00-04:00,24752.40039,24839.49023,24639.40039,24713.98047,314650000,0,0,-0.221847369
2018-05-18 00:00:00-04:00,24707.7207,24774.9707,24664.86914,24715.08984,269700000,0,0,0.004488856
2018-05-21 00:00:00-04:00,24883.06055,25086.49023,24883.06055,25013.28906,308920000,0,0,1.206547177
2018-05-22 00:00:00-04:00,25047.55078,25064.99023,24812.06055,24834.41016,288200000,0,0,-0.715135486
2018-05-23 00:00:00-04:00,24757.71094,24889.46094,24667.11914,24886.81055,399610000,0,0,0.210999135
2018-05-24 00:00:00-04:00,24877.35938,24877.35938,24605.90039,24811.75977,347050000,0,0,-0.3015685
2018-05-25 00:00:00-04:00,24781.28906,24824.2207,24687.81055,24753.08984,257210000,0,0,-0.23646014
2018-05-29 00:00:00-04:00,24606.58984,24635.17969,24247.83984,24361.44922,395810000,0,0,-1.58218884
2018-05-30 00:00:00-04:00,24467.83008,24714.48047,24459.08984,24667.7793,324870000,0,0,1.257437829
2018-05-31 00:00:00-04:00,24620.78906,24620.78906,24352.15039,24415.83984,429740000,0,0,-1.021330093
2018-06-01 00:00:00-04:00,24542.08984,24673.59961,24542.08984,24635.21094,315710000,0,0,0.898478591
2018-06-04 00:00:00-04:00,24727.55078,24859.36914,24722.14063,24813.68945,340400000,0,0,0.724485437
2018-06-05 00:00:00-04:00,24820.11914,24838.7793,24710.82031,24799.98047,306340000,0,0,-0.055247666
2018-06-06 00:00:00-04:00,24854.14063,25146.46094,24854.14063,25146.39063,316090000,0,0,1.396816246
2018-06-07 00:00:00-04:00,25192.14063,25326.08984,25164.48047,25241.41016,357680000,0,0,0.377865486
2018-06-08 00:00:00-04:00,25209.28906,25325.63086,25165.69922,25316.5293,317510000,0,0,0.297602789
2018-06-11 00:00:00-04:00,25336.66992,25402.83008,25290.19922,25322.31055,276740000,0,0,0.022835871
2018-06-12 00:00:00-04:00,25346.82031,25364.36914,25247.03906,25320.73047,265750000,0,0,-0.006239866
2018-06-13 00:00:00-04:00,25328.65039,25362.07031,25191.41992,25201.19922,329700000,0,0,-0.472068727
2018-06-14 00:00:00-04:00,25254.65039,25332.5,25138.59961,25175.31055,341170000,0,0,-0.102727936
2018-06-15 00:00:00-04:00,25116.71094,25130.82031,24894.38086,25090.48047,659370000,0,0,-0.336957425
2018-06-18 00:00:00-04:00,24944.2793,25003.09961,24825.76953,24987.4707,337070000,0,0,-0.410553181
2018-06-19 00:00:00-04:00,24763.58984,24763.58984,24567.75,24700.21094,376380000,0,0,-1.149615217
2018-06-20 00:00:00-04:00,24771.16992,24804.75977,24628.39063,24657.80078,359520000,0,0,-0.171699571
2018-06-21 00:00:00-04:00,24639.21094,24639.21094,24406.63086,24461.69922,349570000,0,0,-0.795292185
2018-06-22 00:00:00-04:00,24526.9707,24663.17969,24526.9707,24580.89063,473970000,0,0,0.487257264
2018-06-25 00:00:00-04:00,24463.73047,24463.73047,24084.39063,24252.80078,439130000,0,0,-1.334735379
2018-06-26 00:00:00-04:00,24281.89063,24384.21094,24241.2207,24283.10938,301130000,0,0,0.124969458
2018-06-27 00:00:00-04:00,24303.10938,24569.01953,24115.82031,24117.58984,313790000,0,0,-0.681624123
2018-06-28 00:00:00-04:00,24064.18945,24308.16016,23997.21094,24216.05078,305020000,0,0,0.408253636
2018-06-29 00:00:00-04:00,24323.92969,24509.51953,24269.71094,24271.41016,329070000,0,0,0.228606124
2018-07-02 00:00:00-04:00,24161.5293,24319.41992,24077.56055,24307.17969,244110000,0,0,0.147373107
2018-07-03 00:00:00-04:00,24359.39063,24444.88086,24150.84961,24174.82031,160960000,0,0,-0.5445279
2018-07-05 00:00:00-04:00,24285.82031,24372.80078,24177.43945,24356.74023,237670000,0,0,0.752518197
2018-07-06 00:00:00-04:00,24352.4707,24520.28906,24281.4707,24456.48047,219450000,0,0,0.409497467
2018-07-09 00:00:00-04:00,24519.19922,24796.51953,24518.42969,24776.58984,240580000,0,0,1.308893875
2018-07-10 00:00:00-04:00,24806.9707,24945.38086,24806.9707,24919.66016,235040000,0,0,0.577441502
2018-07-11 00:00:00-04:00,24789.48047,24815.16016,24663.82031,24700.44922,237370000,0,0,-0.879670654
2018-07-12 00:00:00-04:00,24802.90039,24939.9707,24802.90039,24924.89063,233150000,0,0,0.908653135
2018-07-13 00:00:00-04:00,24926.07031,25043.21094,24890.06055,25019.41016,255520000,0,0,0.379217436
2018-07-16 00:00:00-04:00,25025.58008,25072.41016,24979.64063,25064.35938,231270000,0,0,0.179657388
2018-07-17 00:00:00-04:00,25033.91992,25155.39063,24989.60938,25119.89063,250450000,0,0,0.221554635
2018-07-18 00:00:00-04:00,25133.78906,25215.32031,25101.11914,25199.28906,252870000,0,0,0.316077959
2018-07-19 00:00:00-04:00,25139.15039,25154.16992,25052.61914,25064.5,285760000,0,0,-0.534892322
2018-07-20 00:00:00-04:00,25041.14063,25124.09961,24986.34961,25058.11914,274080000,0,0,-0.025457756
2018-07-23 00:00:00-04:00,25036.90039,25081.44922,24983.33008,25044.28906,228820000,0,0,-0.055192004
2018-07-24 00:00:00-04:00,25092.42969,25286.61914,25092.42969,25241.93945,274940000,0,0,0.789203439
2018-07-25 00:00:00-04:00,25183.69922,25432.86914,25113.55078,25414.09961,273670000,0,0,0.682040128
2018-07-26 00:00:00-04:00,25468.55078,25587.24023,25463.16016,25527.07031,297530000,0,0,0.444519794
2018-07-27 00:00:00-04:00,25520.51953,25580.2207,25370.07031,25451.06055,329680000,0,0,-0.297761414
2018-07-30 00:00:00-04:00,25439.32031,25500.16016,25287.38086,25306.83008,296880000,0,0,-0.566697284
2018-07-31 00:00:00-04:00,25345.21094,25490.98047,25345.21094,25415.18945,348700000,0,0,0.428182331
2018-08-01 00:00:00-04:00,25461.63086,25488.80078,25278.32031,25333.82031,315880000,0,0,-0.320159489
2018-08-02 00:00:00-04:00,25256.44922,25360.48047,25120.07031,25326.16016,307700000,0,0,-0.030236878
2018-08-03 00:00:00-04:00,25360.36914,25467.90039,25325.16992,25462.58008,239020000,0,0,0.538652212
2018-08-06 00:00:00-04:00,25437.42969,25540.01953,25381.38086,25502.17969,238990000,0,0,0.155520804
2018-08-07 00:00:00-04:00,25551.65039,25692.7207,25551.65039,25628.91016,239910000,0,0,0.496939753
2018-08-08 00:00:00-04:00,25615.7207,25634.10938,25557.48047,25583.75,217770000,0,0,-0.176207868
2018-08-09 00:00:00-04:00,25589.78906,25613.31055,25492.68945,25509.23047,214970000,0,0,-0.291276811
2018-08-10 00:00:00-04:00,25401.18945,25401.18945,25222.88086,25313.14063,234480000,0,0,-0.768701525
2018-08-13 00:00:00-04:00,25327.18945,25381.39063,25153.92969,25187.69922,219990000,0,0,-0.495558446
2018-08-14 00:00:00-04:00,25215.68945,25339.50977,25201.86914,25299.91992,219210000,0,0,0.445537729
2018-08-15 00:00:00-04:00,25235.36914,25235.36914,24965.76953,25162.41016,295810000,0,0,-0.54351858
2018-08-16 00:00:00-04:00,25294.9707,25607.33984,25294.9707,25558.73047,342430000,0,0,1.575049091
2018-08-17 00:00:00-04:00,25550.80078,25728.16016,25521.66016,25669.32031,284160000,0,0,0.432689111
2018-08-20 00:00:00-04:00,25727.69922,25790.16992,25716.41016,25758.68945,248570000,0,0,0.348155462
2018-08-21 00:00:00-04:00,25786.99023,25888.82031,25784.90039,25822.28906,241620000,0,0,0.246905455
2018-08-22 00:00:00-04:00,25825.06055,25836.16016,25722.42969,25733.59961,200480000,0,0,-0.343460849
2018-08-23 00:00:00-04:00,25714.85938,25762.56055,25608.01953,25656.98047,213270000,0,0,-0.297739694
2018-08-24 00:00:00-04:00,25688.58008,25826.05078,25688.58008,25790.34961,200330000,0,0,0.519816199
2018-08-27 00:00:00-04:00,25882.71094,26067.57031,25882.71094,26049.64063,220510000,0,0,1.005379995
2018-08-28 00:00:00-04:00,26092.69922,26122.24023,26037.84961,26064.01953,211470000,0,0,0.055198098
2018-08-29 00:00:00-04:00,26082.5293,26167.93945,26035.30078,26124.57031,214960000,0,0,0.232315592
2018-08-30 00:00:00-04:00,26099.00977,26104.36914,25934.80078,25986.91992,240440000,0,0,-0.526900113
2018-08-31 00:00:00-04:00,25964.84961,26028.83008,25879.76953,25964.82031,273440000,0,0,-0.08504128
2018-09-04 00:00:00-04:00,25916.07031,25971.76953,25805.94922,25952.48047,254600000,0,0,-0.047525242
2018-09-05 00:00:00-04:00,25919.83984,26011.2207,25871.03906,25974.99023,289210000,0,0,0.086734544
2018-09-06 00:00:00-04:00,25973.01953,26073.67969,25880.83984,25995.86914,262380000,0,0,0.080380805
2018-09-07 00:00:00-04:00,25951.01953,26002.99023,25818.39063,25916.53906,281350000,0,0,-0.305164169
2018-09-10 00:00:00-04:00,25991.91016,26039.96094,25854.13086,25857.07031,252170000,0,0,-0.229462545
2018-09-11 00:00:00-04:00,25841.14063,26019.91992,25754.32031,25971.06055,265960000,0,0,0.440847447
2018-09-12 00:00:00-04:00,25989.07031,26145.7207,25929.42969,25998.91992,282770000,0,0,0.107270841
2018-09-13 00:00:00-04:00,26083.93945,26191.64063,26067.08008,26145.99023,260800000,0,0,0.565678547
2018-09-14 00:00:00-04:00,26169.56055,26211.10938,26068.28906,26154.66992,228640000,0,0,0.033197012
2018-09-17 00:00:00-04:00,26151.66016,26184.4707,26030.34961,26062.11914,230230000,0,0,-0.353859489
2018-09-18 00:00:00-04:00,26076.21094,26317.33984,26076.21094,26246.96094,243000000,0,0,0.709235484
2018-09-19 00:00:00-04:00,26287.83984,26464.41016,26280.75977,26405.75977,251330000,0,0,0.605017962
2018-09-20 00:00:00-04:00,26519.39063,26697.49023,26519.39063,26656.98047,260480000,0,0,0.951386006
2018-09-21 00:00:00-04:00,26726.25,26769.16016,26680.36914,26743.5,657620000,0,0,0.324566135
2018-09-24 00:00:00-04:00,26705.25,26709.93945,26548.67969,26562.05078,254850000,0,0,-0.678479701
2018-09-25 00:00:00-04:00,26601.58008,26634.84961,26475.58008,26492.21094,234110000,0,0,-0.262930917
2018-09-26 00:00:00-04:00,26536.85938,26606.08984,26349.33984,26385.2793,262620000,0,0,-0.403634264
2018-09-27 00:00:00-04:00,26418.26953,26557.00977,26379.94922,26439.92969,226350000,0,0,0.207124549
2018-09-28 00:00:00-04:00,26407.66016,26515.75977,26383.57031,26458.31055,264030000,0,0,0.06951932
2018-10-01 00:00:00-04:00,26598.35938,26737.98047,26596.05078,26651.21094,238320000,0,0,0.72907297
2018-10-02 00:00:00-04:00,26648.91016,26824.7793,26627.66016,26773.93945,258290000,0,0,0.460498834
2018-10-03 00:00:00-04:00,26833.4707,26951.81055,26789.08008,26828.39063,280130000,0,0,0.203373777
2018-10-04 00:00:00-04:00,26784.08008,26793.82031,26471.60938,26627.48047,289600000,0,0,-0.748871444
2018-10-05 00:00:00-04:00,26632.76953,26676.16016,26301.81055,26447.05078,267100000,0,0,-0.67760706
2018-10-08 00:00:00-04:00,26399.44922,26529.34961,26223.08984,26486.7793,273020000,0,0,0.150219077
2018-10-09 00:00:00-04:00,26469.18945,26539.93945,26324.16016,26430.57031,282560000,0,0,-0.212215248
2018-10-10 00:00:00-04:00,26441.73047,26487.86914,25567.09961,25598.74023,438200000,0,0,-3.147227125
2018-10-11 00:00:00-04:00,25518.39063,25683.64063,24899.76953,25052.83008,522880000,0,0,-2.132566491
2018-10-12 00:00:00-04:00,25407.63086,25467.55078,25000.83008,25339.99023,397510000,0,0,1.146218433
2018-10-15 00:00:00-04:00,25332.46094,25482.41992,25243.88086,25250.55078,287320000,0,0,-0.352957725
2018-10-16 00:00:00-04:00,25351.5293,25817.67969,25351.5293,25798.41992,305800000,0,0,2.169731446
2018-10-17 00:00:00-04:00,25705.86914,25810.08984,25479.16016,25706.67969,298210000,0,0,-0.355604082
2018-10-18 00:00:00-04:00,25645.56055,25691.46094,25236.00977,25379.44922,328020000,0,0,-1.272939457
2018-10-19 00:00:00-04:00,25421.08984,25608.71094,25350.01953,25444.33984,350810000,0,0,0.25568177
2018-10-22 00:00:00-04:00,25492.14063,25561.33984,25236.05078,25317.41016,314940000,0,0,-0.498852351
2018-10-23 00:00:00-04:00,25038.46094,25307.69922,24768.78906,25191.42969,436430000,0,0,-0.497604091
2018-10-24 00:00:00-04:00,25172.88086,25306.23047,24533.18945,24583.41992,496400000,0,0,-2.413557996
2018-10-25 00:00:00-04:00,24736.53906,25104.28906,24645.56055,24984.55078,439670000,0,0,1.631713003
2018-10-26 00:00:00-04:00,24770.25,24916.16016,24445.18945,24688.31055,505310000,0,0,-1.185693659
2018-10-29 00:00:00-04:00,24818.98047,25040.58008,24122.23047,24442.91992,443850000,0,0,-0.993954708
2018-10-30 00:00:00-04:00,24482.03906,24906.67969,24415.68945,24874.64063,470050000,0,0,1.766240304
2018-10-31 00:00:00-04:00,25008.82031,25336.55078,25008.82031,25115.75977,448930000,0,0,0.969337183
2018-11-01 00:00:00-04:00,25142.08008,25396.4707,25108.10938,25380.74023,383970000,0,0,1.055036643
2018-11-02 00:00:00-04:00,25443.59961,25578.98047,25078.7207,25270.83008,429480000,0,0,-0.433045511
2018-11-05 00:00:00-05:00,25261.4707,25507.34961,25261.4707,25461.69922,334740000,0,0,0.755294306
2018-11-06 00:00:00-05:00,25452.83008,25651.85938,25444.90039,25635.00977,265450000,0,0,0.680671566
2018-11-07 00:00:00-05:00,25788.46094,26200.14063,25765.88086,26180.30078,361780000,0,0,2.127134027
2018-11-08 00:00:00-05:00,26139.58984,26277.82031,26081.90039,26191.2207,295650000,0,0,0.041710452
2018-11-09 00:00:00-05:00,26149.10938,26161.49023,25882.91016,25989.30078,324450000,0,0,-0.770945059
2018-11-12 00:00:00-05:00,25959.33008,25966.71094,25340.50977,25387.17969,346910000,0,0,-2.316803745
2018-11-13 00:00:00-05:00,25321.21094,25511.0293,25193.7793,25286.49023,339690000,0,0,-0.396615356
2018-11-14 00:00:00-05:00,25388.08008,25501.28906,24935.82031,25080.5,384240000,0,0,-0.814625646
2018-11-15 00:00:00-05:00,25061.48047,25354.56055,24787.78906,25289.26953,392750000,0,0,0.832397804
2018-11-16 00:00:00-05:00,25242.34961,25510.23047,25147.80078,25413.2207,354460000,0,0,0.49013346
2018-11-19 00:00:00-05:00,25392.60938,25392.60938,24900.98047,25017.43945,358090000,0,0,-1.557383279
2018-11-20 00:00:00-05:00,24618.67969,24707.25977,24368.98047,24465.64063,445920000,0,0,-2.205656695
2018-11-21 00:00:00-05:00,24541.65039,24669.78906,24463.2793,24464.68945,289370000,0,0,-0.003887787
2018-11-23 00:00:00-05:00,24336.40039,24408.80078,24268.74023,24285.94922,155940000,0,0,-0.730604959
2018-11-26 00:00:00-05:00,24364.13086,24673.28906,24364.13086,24640.24023,306280000,0,0,1.458831246
2018-11-27 00:00:00-05:00,24557.01953,24750.73047,24416.0293,24748.73047,308250000,0,0,0.440296983
2018-11-28 00:00:00-05:00,24832.83984,25368.92969,24832.83984,25366.42969,362160000,0,0,2.495882443
2018-11-29 00:00:00-05:00,25343.65039,25479.03906,25202.78906,25338.83984,305110000,0,0,-0.108765183
2018-11-30 00:00:00-05:00,25307.14063,25549.71094,25250.9707,25538.46094,482250000,0,0,0.787806762
2018-12-03 00:00:00-05:00,25779.57031,25980.21094,25670.50977,25826.42969,388480000,0,0,1.127588505
2018-12-04 00:00:00-05:00,25752.56055,25773.11914,25008.10938,25027.07031,418900000,0,0,-3.095121489
2018-12-06 00:00:00-05:00,24737.41992,24951.00977,24242.2207,24947.66992,471690000,0,0,-0.317258032
2018-12-07 00:00:00-05:00,24918.82031,25095.61914,24284.7793,24388.94922,398230000,0,0,-2.239570689
2018-12-10 00:00:00-05:00,24360.94922,24500.81055,23881.36914,24423.25977,389690000,0,0,0.14068071
2018-12-11 00:00:00-05:00,24719.91016,24791.25977,24221.06055,24370.24023,342960000,0,0,-0.217086219
2018-12-12 00:00:00-05:00,24509.08984,24828.28906,24509.08984,24527.26953,344330000,0,0,0.64434858
2018-12-13 00:00:00-05:00,24575.85938,24740.96094,24473.28906,24597.38086,299970000,0,0,0.285850523
2018-12-14 00:00:00-05:00,24408.03906,24431.14063,24033.78906,24100.50977,416940000,0,0,-2.020016263
2018-12-17 00:00:00-05:00,23986.83008,24088.08008,23456.88086,23592.98047,466740000,0,0,-2.105886149
2018-12-18 00:00:00-05:00,23769.13086,23927.76953,23516.01953,23675.64063,408070000,0,0,0.350359109
2018-12-19 00:00:00-05:00,23693.33008,24057.33984,23162.64063,23323.66016,503550000,0,0,-1.486677697
2018-12-20 00:00:00-05:00,23224.11914,23282.19922,22644.31055,22859.59961,576700000,0,0,-1.989655756
2018-12-21 00:00:00-05:00,22871.74023,23254.58984,22396.33984,22445.36914,900510000,0,0,-1.812063535
